,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
1247,1190,1190,0,0,Randall Cobb,Steelers,0,0,0,0,0,0,11.0,WR,0,1,58,4,0,0,0,0,12,2017,329,329,0,0,1,49ers,196,13,12.0,DST,84,3.0,0,Steelers,280,0
1248,1190,1190,0,0,Randall Cobb,Steelers,0,0,0,0,0,0,11.0,WR,0,1,58,4,0,0,0,0,12,2017,345,345,0,0,0,Packers,227,28,4.0,DST,80,4.0,0,Steelers,307,0
1249,1194,1194,0,0,Martavis Bryant,Steelers,0,0,0,0,0,0,10.0,WR,0,1,40,4,0,1,0,1,12,2017,329,329,0,0,1,49ers,196,13,12.0,DST,84,3.0,0,Steelers,280,0
1250,1194,1194,0,0,Martavis Bryant,Steelers,0,0,0,0,0,0,10.0,WR,0,1,40,4,0,1,0,1,12,2017,345,345,0,0,0,Packers,227,28,4.0,DST,80,4.0,0,Steelers,307,0
1251,1243,1243,0,0,Eli Rogers,Steelers,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,12,2017,329,329,0,0,1,49ers,196,13,12.0,DST,84,3.0,0,Steelers,280,0
1252,1243,1243,0,0,Eli Rogers,Steelers,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,12,2017,345,345,0,0,0,Packers,227,28,4.0,DST,80,4.0,0,Steelers,307,0
1253,1259,1259,0,0,Jordy Nelson,Steelers,0,0,0,0,0,0,1.0,WR,0,0,11,3,0,0,0,0,12,2017,329,329,0,0,1,49ers,196,13,12.0,DST,84,3.0,0,Steelers,280,0
1254,1259,1259,0,0,Jordy Nelson,Steelers,0,0,0,0,0,0,1.0,WR,0,0,11,3,0,0,0,0,12,2017,345,345,0,0,0,Packers,227,28,4.0,DST,80,4.0,0,Steelers,307,0
1255,1286,1286,0,0,Trevor Davis,Steelers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,4,12,2017,329,329,0,0,1,49ers,196,13,12.0,DST,84,3.0,0,Steelers,280,0
1256,1286,1286,0,0,Trevor Davis,Steelers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,4,12,2017,345,345,0,0,0,Packers,227,28,4.0,DST,80,4.0,0,Steelers,307,0
1257,1176,1176,0,0,Robby Anderson,Jets,0,0,0,0,0,0,26.0,WR,0,2,146,6,0,0,0,0,12,2017,346,346,0,0,0,Panthers,154,35,3.0,DST,145,3.0,0,Jets,299,0
1258,1180,1180,0,0,Jermaine Kearse,Jets,0,0,0,0,0,0,16.0,WR,0,1,105,7,0,0,0,0,12,2017,346,346,0,0,0,Panthers,154,35,3.0,DST,145,3.0,0,Jets,299,0
1259,1193,1193,0,0,Devin Funchess,Jets,0,0,0,0,0,0,10.0,WR,0,0,108,7,0,0,0,0,12,2017,346,346,0,0,0,Panthers,154,35,3.0,DST,145,3.0,0,Jets,299,0
1260,1250,1250,0,0,Kaelin Clay,Jets,0,0,0,0,0,0,2.0,WR,0,0,0,0,0,1,0,29,12,2017,346,346,0,0,0,Panthers,154,35,3.0,DST,145,3.0,0,Jets,299,0
1261,1280,1280,0,0,JoJo Natson,Jets,0,0,0,0,0,0,0.0,WR,0,0,-1,1,0,0,0,0,12,2017,346,346,0,0,0,Panthers,154,35,3.0,DST,145,3.0,0,Jets,299,0
1262,1177,1177,0,0,Keenan Allen,Cowboys,0,0,0,0,0,0,23.0,WR,0,1,172,11,0,0,0,0,12,2017,351,351,0,0,0,Chargers,434,28,0.0,DST,81,0.0,0,Cowboys,515,0
1263,1187,1187,0,0,Tyrell Williams,Cowboys,0,0,0,0,0,0,11.0,WR,0,1,58,2,0,0,0,0,12,2017,351,351,0,0,0,Chargers,434,28,0.0,DST,81,0.0,0,Cowboys,515,0
1264,1216,1216,0,0,Terrance Williams,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,54,4,0,1,0,6,12,2017,351,351,0,0,0,Chargers,434,28,0.0,DST,81,0.0,0,Cowboys,515,0
1265,1221,1221,0,0,Travis Benjamin,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,50,3,0,1,0,6,12,2017,351,351,0,0,0,Chargers,434,28,0.0,DST,81,0.0,0,Cowboys,515,0
1266,1241,1241,0,0,Dez Bryant,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,12,2017,351,351,0,0,0,Chargers,434,28,0.0,DST,81,0.0,0,Cowboys,515,0
1267,1270,1270,0,0,Cole Beasley,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,12,2017,351,351,0,0,0,Chargers,434,28,0.0,DST,81,0.0,0,Cowboys,515,0
1268,1276,1276,0,0,Ryan Switzer,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-4,12,2017,351,351,0,0,0,Chargers,434,28,0.0,DST,81,0.0,0,Cowboys,515,0
1269,1288,1288,0,0,Brice Butler,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,12,2017,351,351,0,0,0,Chargers,434,28,0.0,DST,81,0.0,0,Cowboys,515,0
1270,1178,1178,0,0,Marvin Jones,Lions,0,0,0,0,0,0,22.0,WR,0,2,109,6,0,0,0,0,12,2017,341,341,2,0,0,Vikings,272,30,6.0,DST,136,2.0,0,Lions,408,0
1271,1199,1199,0,0,Adam Thielen,Lions,0,0,0,0,0,0,8.0,WR,0,0,89,8,0,0,0,0,12,2017,341,341,2,0,0,Vikings,272,30,6.0,DST,136,2.0,0,Lions,408,0
1272,1212,1212,0,0,Kenny Golladay,Lions,0,0,0,0,0,0,6.0,WR,0,0,61,2,0,0,0,0,12,2017,341,341,2,0,0,Vikings,272,30,6.0,DST,136,2.0,0,Lions,408,0
1273,1213,1213,0,0,Stefon Diggs,Lions,0,0,0,0,0,0,6.0,WR,0,0,66,5,0,1,0,9,12,2017,341,341,2,0,0,Vikings,272,30,6.0,DST,136,2.0,0,Lions,408,0
1274,1242,1242,0,0,Jarius Wright,Lions,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,12,2017,341,341,2,0,0,Vikings,272,30,6.0,DST,136,2.0,0,Lions,408,0
1275,1256,1256,0,0,Golden Tate,Lions,0,0,0,0,0,0,1.0,WR,0,0,7,4,0,2,0,13,12,2017,341,341,2,0,0,Vikings,272,30,6.0,DST,136,2.0,0,Lions,408,0
1276,1284,1284,0,0,Michael Floyd,Lions,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,12,2017,341,341,2,0,0,Vikings,272,30,6.0,DST,136,2.0,0,Lions,408,0
1277,1179,1179,0,0,Jamison Crowder,Redskins,0,0,0,0,0,0,20.0,WR,0,1,141,7,0,0,0,0,12,2017,326,326,0,0,1,Giants,86,10,13.0,DST,84,4.0,0,Redskins,170,0
1278,1200,1200,0,0,Josh Doctson,Redskins,0,0,0,0,0,0,8.0,WR,0,1,28,2,0,0,0,0,12,2017,326,326,0,0,1,Giants,86,10,13.0,DST,84,4.0,0,Redskins,170,0
1279,1233,1233,0,0,Tavarres King,Redskins,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,12,2017,326,326,0,0,1,Giants,86,10,13.0,DST,84,4.0,0,Redskins,170,0
1280,1247,1247,0,0,Roger Lewis,Redskins,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,12,2017,326,326,0,0,1,Giants,86,10,13.0,DST,84,4.0,0,Redskins,170,0
1281,1258,1258,0,0,Niles Paul,Redskins,0,0,0,0,0,0,1.0,WR,0,0,16,3,0,0,0,0,12,2017,326,326,0,0,1,Giants,86,10,13.0,DST,84,4.0,0,Redskins,170,0
1282,1266,1266,0,0,Maurice Harris,Redskins,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,12,2017,326,326,0,0,1,Giants,86,10,13.0,DST,84,4.0,0,Redskins,170,0
1283,1283,1283,0,0,Ryan Grant,Redskins,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,12,2017,326,326,0,0,1,Giants,86,10,13.0,DST,84,4.0,0,Redskins,170,0
1284,1181,1181,0,0,Brandin Cooks,Patriots,0,0,0,0,0,0,15.0,WR,0,1,83,6,0,1,0,11,12,2017,323,323,0,1,2,Dolphins,154,17,17.0,DST,67,7.0,0,Patriots,221,0
1285,1204,1204,0,0,Jarvis Landry,Patriots,0,0,0,0,0,0,7.0,WR,0,0,70,8,0,0,0,0,12,2017,323,323,0,1,2,Dolphins,154,17,17.0,DST,67,7.0,0,Patriots,221,0
1286,1224,1224,0,0,Kenny Stills,Patriots,0,0,0,0,0,0,4.0,WR,0,0,47,3,0,0,0,0,12,2017,323,323,0,1,2,Dolphins,154,17,17.0,DST,67,7.0,0,Patriots,221,0
1287,1237,1237,0,0,Phillip Dorsett,Patriots,0,0,0,0,0,0,3.0,WR,0,0,39,1,0,0,0,0,12,2017,323,323,0,1,2,Dolphins,154,17,17.0,DST,67,7.0,0,Patriots,221,0
1288,1272,1272,0,0,Danny Amendola,Patriots,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,12,2017,323,323,0,1,2,Dolphins,154,17,17.0,DST,67,7.0,0,Patriots,221,0
1289,1279,1279,0,0,DeVante Parker,Patriots,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,12,2017,323,323,0,1,2,Dolphins,154,17,17.0,DST,67,7.0,0,Patriots,221,0
1290,1182,1182,1,0,Nelson Agholor,Eagles,0,0,0,0,0,0,15.0,WR,0,1,32,3,0,0,0,0,12,2017,324,324,0,0,2,Bears,134,3,16.0,DST,6,2.0,0,Eagles,140,0
1291,1189,1189,0,0,Alshon Jeffery,Eagles,0,0,0,0,0,0,11.0,WR,0,1,52,5,0,0,0,0,12,2017,324,324,0,0,2,Bears,134,3,16.0,DST,6,2.0,0,Eagles,140,0
1292,1210,1210,0,0,Dontrelle Inman,Eagles,0,0,0,0,0,0,6.0,WR,0,0,64,4,0,0,0,0,12,2017,324,324,0,0,2,Bears,134,3,16.0,DST,6,2.0,0,Eagles,140,0
1293,1228,1228,0,0,Torrey Smith,Eagles,0,0,0,0,0,0,3.0,WR,0,0,30,4,0,0,0,0,12,2017,324,324,0,0,2,Bears,134,3,16.0,DST,6,2.0,0,Eagles,140,0
1294,1246,1246,0,0,Tre McBride,Eagles,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,12,2017,324,324,0,0,2,Bears,134,3,16.0,DST,6,2.0,0,Eagles,140,0
1295,1251,1251,0,0,Daniel Brown,Eagles,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,12,2017,324,324,0,0,2,Bears,134,3,16.0,DST,6,2.0,0,Eagles,140,0
1296,1254,1254,0,0,Kendall Wright,Eagles,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,12,2017,324,324,0,0,2,Bears,134,3,16.0,DST,6,2.0,0,Eagles,140,0
1297,1264,1264,0,0,Mack Hollins,Eagles,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,12,2017,324,324,0,0,2,Bears,134,3,16.0,DST,6,2.0,0,Eagles,140,0
1298,1183,1183,0,0,Sammy Watkins,Rams,0,0,0,0,0,0,14.0,WR,0,1,82,4,0,0,0,0,12,2017,339,339,0,0,0,Saints,223,20,7.0,DST,123,3.0,0,Rams,346,0
1299,1188,1188,0,0,Cooper Kupp,Rams,0,1,0,0,0,0,11.0,WR,0,0,116,8,0,0,0,0,12,2017,339,339,0,0,0,Saints,223,20,7.0,DST,123,3.0,0,Rams,346,0
1300,1196,1196,0,0,Josh Reynolds,Rams,0,0,0,0,0,0,9.0,WR,0,1,37,4,0,0,0,0,12,2017,339,339,0,0,0,Saints,223,20,7.0,DST,123,3.0,0,Rams,346,0
1301,1206,1206,0,0,Ted Ginn J,Rams,0,0,0,0,0,0,7.0,WR,0,0,71,7,0,0,0,0,12,2017,339,339,0,0,0,Saints,223,20,7.0,DST,123,3.0,0,Rams,346,0
1302,1217,1217,0,0,Michael Thomas,Rams,0,0,0,0,0,0,5.0,WR,0,0,52,5,0,0,0,0,12,2017,339,339,0,0,0,Saints,223,20,7.0,DST,123,3.0,0,Rams,346,0
1303,1271,1271,0,0,Tavon Austin,Rams,0,0,0,0,0,0,1.0,WR,0,0,-1,3,0,5,0,17,12,2017,339,339,0,0,0,Saints,223,20,7.0,DST,123,3.0,0,Rams,346,0
1304,1277,1277,0,0,Willie Snead,Rams,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,12,2017,339,339,0,0,0,Saints,223,20,7.0,DST,123,3.0,0,Rams,346,0
1305,1287,1287,0,0,Pharoh Cooper,Rams,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,12,2017,339,339,0,0,0,Saints,223,20,7.0,DST,123,3.0,0,Rams,346,0
1306,1186,1186,0,0,DeAndre Hopkins,Ravens,0,0,0,0,0,0,12.0,WR,0,0,125,7,0,0,0,0,12,2017,327,327,0,1,2,Texans,237,16,12.0,DST,66,2.0,0,Ravens,303,0
1307,1223,1223,0,0,Mike Wallace,Ravens,0,0,0,0,0,0,4.0,WR,0,0,48,5,0,0,0,0,12,2017,327,327,0,1,2,Texans,237,16,12.0,DST,66,2.0,0,Ravens,303,0
1308,1225,1225,0,0,Braxton Miller,Ravens,0,0,0,0,0,0,4.0,WR,0,0,43,5,0,0,0,0,12,2017,327,327,0,1,2,Texans,237,16,12.0,DST,66,2.0,0,Ravens,303,0
1309,1230,1230,0,0,Chris Moore,Ravens,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,12,2017,327,327,0,1,2,Texans,237,16,12.0,DST,66,2.0,0,Ravens,303,0
1310,1248,1248,0,0,Bruce Ellington,Ravens,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,12,2017,327,327,0,1,2,Texans,237,16,12.0,DST,66,2.0,0,Ravens,303,0
1311,1281,1281,0,0,Jeremy Maclin,Ravens,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,12,2017,327,327,0,1,2,Texans,237,16,12.0,DST,66,2.0,0,Ravens,303,0
1312,1191,1191,0,0,Jaron Brown,Cardinals,0,0,0,0,0,0,11.0,WR,0,1,52,1,0,0,0,0,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
1313,1222,1222,0,0,Dede Westbrook,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,41,6,0,0,0,0,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
1314,1236,1236,0,0,Larry Fitzgerald,Cardinals,0,0,0,0,0,0,3.0,WR,1,0,12,3,0,0,0,0,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
1315,1240,1240,0,0,Keelan Cole,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
1316,1260,1260,0,0,J.J. Nelson,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
1317,1263,1263,0,0,Marqise Lee,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
1318,1273,1273,0,0,Chad Williams,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,1,0,0,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
1319,1289,1289,0,1,Jaydon Mickens,Cardinals,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,12,2017,333,333,0,2,1,Jaguars,128,24,10.0,DST,91,3.0,0,Cardinals,219,0
1320,1192,1192,0,0,Cody Latimer,Raiders,0,0,0,0,0,0,10.0,WR,0,1,48,3,0,0,0,0,12,2017,332,332,0,0,1,Broncos,160,14,11.0,DST,56,5.0,0,Raiders,216,0
1321,1198,1198,0,0,Bennie Fowler,Raiders,0,0,0,0,0,0,9.0,WR,0,1,33,3,0,0,0,0,12,2017,332,332,0,0,1,Broncos,160,14,11.0,DST,56,5.0,0,Raiders,216,0
1322,1202,1202,0,0,Cordarrelle Patterson,Raiders,0,0,0,0,0,0,7.0,WR,0,0,72,3,0,0,0,0,12,2017,332,332,0,0,1,Broncos,160,14,11.0,DST,56,5.0,0,Raiders,216,0
1323,1214,1214,0,0,Amari Cooper,Raiders,0,0,0,0,0,0,6.0,WR,0,1,9,1,0,0,0,0,12,2017,332,332,0,0,1,Broncos,160,14,11.0,DST,56,5.0,0,Raiders,216,0
1324,1218,1218,0,0,Johnny Holton,Raiders,0,0,0,0,0,0,5.0,WR,0,0,53,2,0,0,0,0,12,2017,332,332,0,0,1,Broncos,160,14,11.0,DST,56,5.0,0,Raiders,216,0
1325,1245,1245,0,0,Seth Roberts,Raiders,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,12,2017,332,332,0,0,1,Broncos,160,14,11.0,DST,56,5.0,0,Raiders,216,0
1326,1255,1255,0,0,Demaryius Thomas,Raiders,0,0,0,0,0,0,1.0,WR,0,0,18,5,0,0,0,0,12,2017,332,332,0,0,1,Broncos,160,14,11.0,DST,56,5.0,0,Raiders,216,0
1327,1257,1257,0,0,Emmanuel Sanders,Raiders,0,0,0,0,0,0,1.0,WR,0,0,12,3,0,0,0,0,12,2017,332,332,0,0,1,Broncos,160,14,11.0,DST,56,5.0,0,Raiders,216,0
1328,1195,1195,0,0,Albert Wilson,Chiefs,0,0,0,0,0,0,9.0,WR,0,1,36,3,0,0,0,0,12,2017,342,342,0,0,0,Bills,164,16,6.0,DST,104,2.0,0,Chiefs,268,0
1329,1197,1197,0,0,Zay Jones,Chiefs,0,0,0,0,0,0,9.0,WR,0,1,33,3,0,0,0,0,12,2017,342,342,0,0,0,Bills,164,16,6.0,DST,104,2.0,0,Chiefs,268,0
1330,1219,1219,0,0,Tyreek Hill,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,41,7,0,2,0,13,12,2017,342,342,0,0,0,Bills,164,16,6.0,DST,104,2.0,0,Chiefs,268,0
1331,1244,1244,0,0,Demarcus Robinson,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,12,2017,342,342,0,0,0,Bills,164,16,6.0,DST,104,2.0,0,Chiefs,268,0
1332,1262,1262,0,0,Jordan Matthews,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,12,2017,342,342,0,0,0,Bills,164,16,6.0,DST,104,2.0,0,Chiefs,268,0
1333,1274,1274,0,0,Deonte Thompson,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,12,2017,342,342,0,0,0,Bills,164,16,6.0,DST,104,2.0,0,Chiefs,268,0
1334,1201,1201,0,0,Paul Richardson,49ers,0,0,0,0,0,0,7.0,WR,0,0,70,4,0,0,0,0,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
1335,1203,1203,0,0,Louis Murphy,49ers,0,0,0,0,0,0,7.0,WR,0,1,14,2,0,0,0,0,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
1336,1205,1205,0,0,Marquise Goodwin,49ers,0,0,0,0,0,0,7.0,WR,0,0,78,4,0,0,0,0,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
1337,1226,1226,0,0,J.D. McKissic,49ers,0,0,0,0,0,0,4.0,WR,0,0,24,4,0,4,0,22,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
1338,1227,1227,0,0,Trent Taylor,49ers,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
1339,1231,1231,0,0,Tanner McEvoy,49ers,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
1340,1252,1252,0,0,Kendrick Bourne,49ers,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
1341,1253,1253,0,0,Doug Baldwin,49ers,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,1,0,-5,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
1342,1278,1278,0,0,Aldrick Robinson,49ers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
1343,1282,1282,0,0,Tyler Lockett,49ers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
1344,1208,1208,0,0,Tyler Boyd,Bengals,0,0,0,0,0,0,7.0,WR,0,1,17,2,0,0,0,0,12,2017,334,334,0,0,0,Browns,236,16,8.0,DST,169,4.0,0,Bengals,405,0
1345,1211,1211,0,0,A.J. Green,Bengals,0,0,0,0,0,0,6.0,WR,0,0,66,5,0,0,0,0,12,2017,334,334,0,0,0,Browns,236,16,8.0,DST,169,4.0,0,Bengals,405,0
1346,1215,1215,0,0,Corey Coleman,Bengals,0,0,0,0,0,0,6.0,WR,0,0,64,3,0,0,0,0,12,2017,334,334,0,0,0,Browns,236,16,8.0,DST,169,4.0,0,Bengals,405,0
1347,1220,1220,0,0,Kenny Britt,Bengals,0,0,0,0,0,0,5.0,WR,0,0,52,2,0,0,0,0,12,2017,334,334,0,0,0,Browns,236,16,8.0,DST,169,4.0,0,Bengals,405,0
1348,1232,1232,0,0,Brandon LaFell,Bengals,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,12,2017,334,334,0,0,0,Browns,236,16,8.0,DST,169,4.0,0,Bengals,405,0
1349,1235,1235,0,0,Rashard Higgins,Bengals,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,12,2017,334,334,0,0,0,Browns,236,16,8.0,DST,169,4.0,0,Bengals,405,0
1350,1238,1238,0,0,Seth Devalve,Bengals,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,12,2017,334,334,0,0,0,Browns,236,16,8.0,DST,169,4.0,0,Bengals,405,0
1351,1269,1269,0,0,Alex Erickson,Bengals,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,12,2017,334,334,0,0,0,Browns,236,16,8.0,DST,169,4.0,0,Bengals,405,0
1352,1229,1229,0,0,Chester Rogers,Colts,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,12,2017,335,335,0,0,2,Titans,184,20,8.0,DST,92,0.0,0,Colts,276,0
1353,1239,1239,0,0,Corey Davis,Colts,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,12,2017,335,335,0,0,2,Titans,184,20,8.0,DST,92,0.0,0,Colts,276,0
1354,1249,1249,0,0,Eric Decker,Colts,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,12,2017,335,335,0,0,2,Titans,184,20,8.0,DST,92,0.0,0,Colts,276,0
1355,1261,1261,0,0,Donte Moncrief,Colts,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,12,2017,335,335,0,0,2,Titans,184,20,8.0,DST,92,0.0,0,Colts,276,0
1356,1265,1265,0,0,T.Y. Hilton,Colts,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,12,2017,335,335,0,0,2,Titans,184,20,8.0,DST,92,0.0,0,Colts,276,0
1357,1275,1275,0,0,Taywan Taylor,Colts,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,12,2017,335,335,0,0,2,Titans,184,20,8.0,DST,92,0.0,0,Colts,276,0
1358,1285,1285,0,0,Harry Douglas,Colts,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,12,2017,335,335,0,0,2,Titans,184,20,8.0,DST,92,0.0,0,Colts,276,0
1359,1290,1290,0,0,Tyreek Hill,Jets,0,0,0,0,0,0,30.0,WR,0,2,185,6,0,0,0,0,13,2017,379,379,0,0,0,Chiefs,362,31,2.0,DST,112,2.0,0,Jets,474,0
1360,1295,1295,0,0,Jermaine Kearse,Jets,0,0,0,0,0,0,15.0,WR,0,0,157,9,0,0,0,0,13,2017,379,379,0,0,0,Chiefs,362,31,2.0,DST,112,2.0,0,Jets,474,0
1361,1306,1306,0,0,Robby Anderson,Jets,0,0,0,0,0,0,10.0,WR,0,0,107,8,0,1,0,7,13,2017,379,379,0,0,0,Chiefs,362,31,2.0,DST,112,2.0,0,Jets,474,0
1362,1348,1348,0,0,Albert Wilson,Jets,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,13,2017,379,379,0,0,0,Chiefs,362,31,2.0,DST,112,2.0,0,Jets,474,0
1363,1358,1358,0,0,Chad Hansen,Jets,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,13,2017,379,379,0,0,0,Chiefs,362,31,2.0,DST,112,2.0,0,Jets,474,0
1364,1371,1371,0,0,Demarcus Robinson,Jets,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,13,2017,379,379,0,0,0,Chiefs,362,31,2.0,DST,112,2.0,0,Jets,474,0
1365,1389,1389,0,0,ArDarius Stewart,Jets,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,3,0,5,13,2017,379,379,0,0,0,Chiefs,362,31,2.0,DST,112,2.0,0,Jets,474,0
1366,1291,1291,0,0,Nelson Agholor,Steelers,0,0,0,0,0,0,20.0,WR,0,1,141,7,0,0,0,0,13,2017,362,362,0,1,1,Eagles,327,10,14.0,DST,98,3.0,0,Steelers,425,0
1367,1291,1291,0,0,Nelson Agholor,Steelers,0,0,0,0,0,0,20.0,WR,0,1,141,7,0,0,0,0,13,2017,368,368,0,0,0,Bengals,223,20,6.0,DST,130,2.0,0,Steelers,353,0
1368,1317,1317,0,0,Doug Baldwin,Steelers,0,0,0,0,0,0,8.0,WR,0,0,84,5,0,0,0,0,13,2017,362,362,0,1,1,Eagles,327,10,14.0,DST,98,3.0,0,Steelers,425,0
1369,1317,1317,0,0,Doug Baldwin,Steelers,0,0,0,0,0,0,8.0,WR,0,0,84,5,0,0,0,0,13,2017,368,368,0,0,0,Bengals,223,20,6.0,DST,130,2.0,0,Steelers,353,0
1370,1320,1320,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,7.0,WR,0,1,15,1,0,1,0,-1,13,2017,362,362,0,1,1,Eagles,327,10,14.0,DST,98,3.0,0,Steelers,425,0
1371,1320,1320,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,7.0,WR,0,1,15,1,0,1,0,-1,13,2017,368,368,0,0,0,Bengals,223,20,6.0,DST,130,2.0,0,Steelers,353,0
